decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
25,1124,1,1,70,276.0,9.346024287792071,13,2,2,7,0,6,0,-276.0,False
25,1125,1,1,71,291.0,9.24231684946071,16,2,2,7,1,8,0,-291.0,False
25,1126,1,1,71,307.0,9.299150079005852,16,2,2,8,0,8,0,-307.0,False
26,1127,0,0,71,323.0,9.31640945842325,16,3,3,8,0,8,0,0.0,False
26,1128,0,0,72,339.0,9.190255853481581,17,3,3,8,0,8,1,0.0,False
26,1129,0,0,77,355.0,8.597961349427274,21,3,3,10,1,10,0,0.0,False
26,1130,0,0,77,93.0,8.853910267187727,8,0,0,4,0,4,0,-93.0,False
26,1131,0,0,77,1.0,9.306161322072223,1,0,0,0,0,0,1,-1.0,False
26,1132,0,0,77,2.0,9.613757475865661,1,0,0,0,0,0,1,-2.0,False
26,1133,0,0,79,4.0,9.771431133231813,4,0,0,0,2,0,2,-4.0,False
26,1134,0,0,77,6.0,10.092248008734552,2,0,0,0,1,0,1,-6.0,False
26,1135,0,0,75,9.0,10.624427963431133,3,0,0,0,1,0,2,-9.0,False
26,1136,0,0,74,13.0,10.842709647327217,4,0,0,0,1,0,3,-13.0,False
26,1137,0,0,73,18.0,10.88402576225334,6,0,0,0,3,0,3,-18.0,False
26,1138,0,0,73,23.0,10.656261324379184,6,0,0,0,2,0,4,-23.0,False
26,1139,0,0,71,30.0,10.599114357514273,7,0,0,0,3,0,4,-30.0,False
26,1140,0,0,70,37.0,10.534442070448966,7,0,0,0,3,0,4,-37.0,False
26,1141,0,0,73,44.0,9.59243157017803,12,0,0,2,4,2,4,-44.0,False
26,1142,0,0,71,51.0,9.683630236902273,7,0,0,0,3,0,4,-51.0,False
26,1143,0,0,71,60.0,9.436889380884534,10,0,0,0,4,0,6,-60.0,False
26,1144,0,0,70,70.0,9.29874671574793,10,0,0,0,4,0,6,-70.0,False
26,1145,0,0,70,80.0,8.9506334132128,11,0,0,0,5,0,6,-80.0,False
26,1146,0,0,67,92.0,8.744268489245128,12,0,0,0,5,0,7,-92.0,False
26,1147,0,0,66,107.0,8.526338825396653,15,0,0,0,7,0,8,-107.0,False
26,1148,0,0,62,124.0,7.996538829976119,18,0,0,0,8,0,10,-124.0,False
26,1149,0,0,60,143.0,7.603424343538498,20,0,0,0,10,0,10,-143.0,False
26,1150,0,0,56,162.0,7.251787464367712,19,0,0,0,9,0,10,-162.0,False
26,1151,0,0,51,182.0,6.775993026342469,20,0,0,0,9,0,11,-182.0,False
26,1152,0,0,49,203.0,6.679368173898019,21,0,0,0,10,0,11,-203.0,False
26,1153,0,0,50,224.0,5.624956746532745,26,0,0,2,11,2,11,-224.0,False
26,1154,0,0,49,245.0,5.381645365490856,22,0,0,0,10,0,12,-245.0,False
26,1155,0,0,46,267.0,5.102488337291291,22,0,0,0,11,0,11,-267.0,False
26,1156,0,0,46,289.0,5.252879486853773,22,0,0,0,11,0,11,-289.0,False
26,1157,0,0,47,311.0,5.163346384963642,23,0,0,0,12,0,11,-311.0,False
26,1158,0,0,47,334.0,5.2816818611243725,23,0,0,0,11,0,12,-334.0,False
26,1159,0,0,48,358.0,5.312289254792762,25,0,0,0,11,0,14,-358.0,False
26,1160,0,0,48,383.0,5.379336005363282,25,0,0,0,12,0,13,-383.0,False
26,1161,0,0,49,408.0,5.334435682624587,26,0,0,0,13,0,13,-408.0,False
26,1162,0,0,47,434.0,5.117351420608681,26,0,0,0,13,0,13,-434.0,False
26,1163,0,0,45,460.0,4.827553328766602,26,0,0,0,13,0,13,-460.0,False
26,1164,0,0,46,486.0,4.616526201117256,27,0,0,0,13,0,14,-486.0,False
26,1165,0,0,51,512.0,4.1285179095943425,31,0,0,2,14,2,13,-512.0,False
26,1166,0,0,51,540.0,4.275325209537211,28,0,0,0,14,0,14,-540.0,False
26,1167,0,0,51,568.0,4.320006321220601,28,0,0,0,14,0,14,-568.0,False
26,1168,0,0,51,597.0,4.507049560855376,29,0,0,0,14,0,15,-597.0,False
26,1169,0,0,53,627.0,4.366452305798226,32,0,0,0,16,0,16,-627.0,False
26,1170,0,0,53,657.0,4.533770713270292,30,0,0,0,15,0,15,-657.0,False
26,1171,0,0,53,687.0,4.720354457588147,30,0,0,0,15,0,15,-687.0,False
27,1172,1,1,53,717.0,4.771214978796302,30,1,1,0,15,0,15,0.0,False
27,1173,1,1,54,747.0,4.6251147444176635,31,1,1,0,16,0,15,0.0,False
27,1174,1,1,52,779.0,4.008810789866194,33,1,1,0,16,0,17,0.0,False
27,1175,1,1,52,500.0,4.316463008602728,24,2,2,0,12,0,12,-500.0,False
27,1176,1,1,52,276.0,4.76052550345821,17,2,2,1,8,0,8,-276.0,False
27,1177,1,1,57,129.0,4.890321527394451,16,2,2,3,7,2,4,-129.0,False
27,1178,1,1,57,64.0,5.718732027161255,7,2,2,1,4,0,2,-64.0,False
27,1179,1,1,58,22.0,6.647069441739719,5,2,2,1,3,0,1,-22.0,False
27,1180,1,1,58,7.0,7.707932918813318,2,2,2,1,1,0,0,-7.0,False
27,1181,1,1,59,6.0,8.384278404883142,2,2,2,1,1,0,0,-6.0,False
27,1182,1,1,59,7.0,9.062144394359553,1,2,2,1,0,0,0,-7.0,False
27,1183,1,1,58,8.0,9.505797710164844,1,2,2,1,0,0,0,-8.0,False
27,1184,1,1,59,9.0,9.74932133494469,2,2,2,1,0,0,1,-9.0,False
27,1185,1,1,60,10.0,9.875845958459678,2,2,2,1,1,0,0,-10.0,False
27,1186,1,1,59,14.0,10.230163672270402,4,2,2,3,0,1,0,-14.0,False
27,1187,1,1,59,19.0,10.450095064924655,5,2,2,3,0,2,0,-19.0,False
27,1188,1,1,58,24.0,10.60728761843633,5,2,2,3,0,2,0,-24.0,False
27,1189,1,1,63,29.0,10.02033561946392,10,2,2,5,1,4,0,-29.0,False
27,1190,1,1,63,34.0,10.009413968338126,6,2,2,3,0,2,1,-34.0,False
27,1191,1,1,63,39.0,10.092109427702182,5,2,2,3,0,2,0,-39.0,False
27,1192,1,1,63,44.0,10.346533646691745,5,2,2,3,0,2,0,-44.0,False
27,1193,1,1,64,49.0,10.341866086838435,6,2,2,3,1,2,0,-49.0,False
27,1194,1,1,64,54.0,10.360567836614532,5,2,2,3,0,2,0,-54.0,False
27,1195,1,1,65,59.0,10.077220382514358,6,2,2,3,0,2,1,-59.0,False
27,1196,1,1,65,64.0,10.02530350382511,5,2,2,3,0,2,0,-64.0,False
27,1197,1,1,66,70.0,9.927534015584044,7,2,2,4,1,2,0,-70.0,False
27,1198,1,1,66,78.0,10.003411943744798,8,2,2,5,0,3,0,-78.0,False
27,1199,1,1,66,87.0,9.993998320887965,9,2,2,5,0,4,0,-87.0,False
27,1200,1,1,67,96.0,9.814745556855886,10,2,2,5,0,4,1,-96.0,False
27,1201,1,1,70,105.0,9.2367970731516,14,2,2,7,1,6,0,-105.0,False
27,1202,1,1,69,114.0,9.393639946215897,9,2,2,5,0,4,0,-114.0,False
27,1203,1,1,68,123.0,9.55502428458985,9,2,2,5,0,4,0,-123.0,False
27,1204,1,1,66,132.0,9.571780072135603,9,2,2,5,0,4,0,-132.0,False
27,1205,1,1,68,141.0,9.353799917290214,11,2,2,5,1,4,1,-141.0,False
27,1206,1,1,66,150.0,9.386820614318603,9,2,2,5,0,4,0,-150.0,False
27,1207,1,1,66,159.0,9.288131382609988,9,2,2,5,0,4,0,-159.0,False
27,1208,1,1,65,168.0,9.310928894840254,9,2,2,5,0,4,0,-168.0,False
27,1209,1,1,66,178.0,9.129155743934943,11,2,2,6,1,4,0,-178.0,False
27,1210,1,1,67,191.0,9.084643151658067,14,2,2,7,0,6,1,-191.0,False
27,1211,1,1,66,204.0,9.234433578504346,13,2,2,7,0,6,0,-204.0,False
27,1212,1,1,66,217.0,9.270971029556806,13,2,2,7,0,6,0,-217.0,False
27,1213,1,1,71,230.0,8.64318376310964,18,2,2,9,1,8,0,-230.0,False
27,1214,1,1,71,243.0,8.81986999367779,13,2,2,7,0,6,0,-243.0,False
27,1215,1,1,72,256.0,9.011794787174816,14,2,2,7,0,6,1,-256.0,False
27,1216,1,1,72,269.0,9.158934847166318,13,2,2,7,0,6,0,-269.0,False
28,1217,0,0,73,282.0,8.927933083447803,14,3,3,7,1,6,0,0.0,False
28,1218,0,0,73,295.0,8.909016487867946,13,3,3,7,0,6,0,0.0,False
28,1219,0,0,73,308.0,8.700958366283048,13,3,3,7,0,6,0,0.0,False
28,1220,0,0,74,70.0,8.565550287800905,8,0,0,4,0,2,2,-70.0,False
28,1221,0,0,75,4.0,8.614986111068886,3,0,0,1,1,0,1,-4.0,False
28,1222,0,0,75,6.0,8.952627055333327,4,0,0,0,0,0,4,-6.0,False
28,1223,0,0,73,10.0,9.15877848282123,4,0,0,0,0,0,4,-10.0,False
28,1224,0,0,73,17.0,9.55352294362392,7,0,0,0,1,0,6,-17.0,False
28,1225,0,0,77,24.0,9.176097367775403,12,0,0,2,2,2,6,-24.0,False
28,1226,0,0,78,32.0,9.362401810355042,9,0,0,0,2,0,7,-32.0,False
28,1227,0,0,78,40.0,9.55197367292538,8,0,0,0,2,0,6,-40.0,False
28,1228,0,0,78,48.0,9.665532752972561,8,0,0,0,2,0,6,-48.0,False
28,1229,0,0,79,59.0,9.612326979071673,12,0,0,0,5,0,7,-59.0,False
28,1230,0,0,79,70.0,9.776355228978614,11,0,0,0,4,0,7,-70.0,False
28,1231,0,0,79,82.0,9.608891405570054,13,0,0,0,5,0,8,-82.0,False
28,1232,0,0,76,95.0,9.468823347920557,13,0,0,0,6,0,7,-95.0,False
28,1233,0,0,77,108.0,9.22417584060404,14,0,0,0,7,0,7,-108.0,False
28,1234,0,0,74,124.0,9.0146358594696,16,0,0,0,6,0,10,-124.0,False
28,1235,0,0,73,140.0,8.916421663051368,16,0,0,0,6,0,10,-140.0,False
28,1236,0,0,71,157.0,8.67194952409616,18,0,0,0,7,0,11,-157.0,False
28,1237,0,0,75,175.0,7.864364843643083,23,0,0,2,8,2,11,-175.0,False
28,1238,0,0,71,195.0,7.7926937170970785,20,0,0,0,8,0,12,-195.0,False
28,1239,0,0,66,215.0,7.416964772635117,20,0,0,0,8,0,12,-215.0,False
28,1240,0,0,61,236.0,6.969362113754833,21,0,0,0,8,0,13,-236.0,False
28,1241,0,0,57,259.0,6.271311140036209,25,0,0,0,11,0,14,-259.0,False
28,1242,0,0,52,282.0,6.096912893061999,23,0,0,0,10,0,13,-282.0,False
28,1243,0,0,51,306.0,6.30468376431822,24,0,0,0,11,0,13,-306.0,False
28,1244,0,0,48,330.0,5.937614002080969,24,0,0,0,11,0,13,-330.0,False
28,1245,0,0,49,354.0,5.69982385448015,25,0,0,0,12,0,13,-354.0,False
28,1246,0,0,46,379.0,4.790966941215649,26,0,0,0,11,0,15,-379.0,False
28,1247,0,0,46,404.0,4.820223254080565,25,0,0,0,11,0,14,-404.0,False
28,1248,0,0,46,430.0,4.852669800496687,26,0,0,0,12,0,14,-430.0,False
28,1249,0,0,51,457.0,4.3335706920466865,32,0,0,2,13,2,15,-457.0,False
28,1250,0,0,51,484.0,4.385907023807418,27,0,0,0,12,0,15,-484.0,False
28,1251,0,0,52,512.0,4.376405450698458,29,0,0,0,13,0,16,-512.0,False
28,1252,0,0,52,540.0,4.548904158904701,28,0,0,0,13,0,15,-540.0,False
28,1253,0,0,53,569.0,4.622418934732663,30,0,0,0,14,0,16,-569.0,False
28,1254,0,0,53,599.0,4.733109213716208,30,0,0,0,14,0,16,-599.0,False
28,1255,0,0,53,629.0,4.8283647643680645,30,0,0,0,14,0,16,-629.0,False
28,1256,0,0,54,659.0,4.865510070295985,31,0,0,0,14,0,17,-659.0,False
28,1257,0,0,55,690.0,4.780317841679429,32,0,0,0,15,0,17,-690.0,False
28,1258,0,0,54,722.0,4.633548176329038,32,0,0,0,15,0,17,-722.0,False
28,1259,0,0,52,754.0,4.410157499631154,32,0,0,0,15,0,17,-754.0,False
28,1260,0,0,52,786.0,4.435378888976558,32,0,0,0,15,0,17,-786.0,False
28,1261,0,0,57,819.0,4.010668940493605,38,0,0,2,16,2,18,-819.0,False
29,1262,1,1,57,852.0,3.891793245564634,34,1,1,0,15,0,19,0.0,False
29,1263,1,1,57,886.0,4.015240372487814,34,1,1,0,16,0,18,0.0,False
29,1264,1,1,57,920.0,4.051873578611442,34,1,1,0,16,0,18,0.0,False
29,1265,1,1,58,630.0,4.268736407073475,28,2,2,0,13,0,15,-630.0,False
29,1266,1,1,58,381.0,4.741168871567598,19,2,2,0,8,0,11,-381.0,False
29,1267,1,1,59,223.0,5.049027289871386,15,2,2,0,7,0,8,-223.0,False
29,1268,1,1,59,96.0,5.6536830980618396,9,2,2,1,5,0,3,-96.0,False
29,1269,1,1,60,24.0,6.330135373795894,5,2,2,1,4,0,0,-24.0,False
29,1270,1,1,57,14.0,7.085163994036278,5,2,2,2,2,1,0,-14.0,False
29,1271,1,1,56,9.0,8.026204344148473,4,2,2,2,0,2,0,-9.0,False
29,1272,1,1,57,13.0,8.550395864099201,5,2,2,2,0,2,1,-13.0,False
29,1273,1,1,62,17.0,8.540927945238066,9,2,2,4,1,4,0,-17.0,False
29,1274,1,1,62,21.0,9.135518290271962,4,2,2,2,0,2,0,-21.0,False
29,1275,1,1,62,25.0,9.725745681731036,4,2,2,2,0,2,0,-25.0,False
29,1276,1,1,62,29.0,10.026994871403165,4,2,2,2,0,2,0,-29.0,False
29,1277,1,1,64,33.0,10.106712743516848,6,2,2,2,1,2,1,-33.0,False
29,1278,1,1,64,37.0,10.306966825281236,4,2,2,2,0,2,0,-37.0,False
29,1279,1,1,64,41.0,10.590906016354472,4,2,2,2,0,2,0,-41.0,False
29,1280,1,1,64,45.0,10.675321215242924,4,2,2,2,0,2,0,-45.0,False
29,1281,1,1,65,50.0,10.344942369062817,6,2,2,2,1,3,0,-50.0,False
29,1282,1,1,66,55.0,10.230528010112346,6,2,2,2,0,3,1,-55.0,False
29,1283,1,1,66,63.0,10.311061388911805,8,2,2,4,0,4,0,-63.0,False
29,1284,1,1,66,71.0,10.2888464951892,8,2,2,4,0,4,0,-71.0,False
29,1285,1,1,71,79.0,9.495652687073077,13,2,2,6,1,6,0,-79.0,False
29,1286,1,1,71,87.0,9.796585121845958,8,2,2,4,0,4,0,-87.0,False
29,1287,1,1,72,95.0,9.954333874891395,9,2,2,4,0,4,1,-95.0,False
29,1288,1,1,72,103.0,9.968061546785961,8,2,2,4,0,4,0,-103.0,False
29,1289,1,1,73,111.0,9.917628833779998,9,2,2,4,1,4,0,-111.0,False
29,1290,1,1,73,119.0,9.894592996714408,8,2,2,4,0,4,0,-119.0,False
29,1291,1,1,72,127.0,9.777923426338377,8,2,2,4,0,4,0,-127.0,False
29,1292,1,1,72,136.0,9.658760107297507,10,2,2,5,0,4,1,-136.0,False
29,1293,1,1,71,147.0,9.46186260049094,12,2,2,6,1,5,0,-147.0,False
29,1294,1,1,69,158.0,9.532830999303394,11,2,2,6,0,5,0,-158.0,False
29,1295,1,1,68,170.0,9.597557823128891,12,2,2,6,0,6,0,-170.0,False
29,1296,1,1,67,182.0,9.574853112604881,12,2,2,6,0,6,0,-182.0,False
29,1297,1,1,70,194.0,8.9111219804896,17,2,2,8,1,8,0,-194.0,False
29,1298,1,1,71,206.0,8.978713576569334,13,2,2,6,0,6,1,-206.0,False
29,1299,1,1,70,218.0,9.167389249553867,12,2,2,6,0,6,0,-218.0,False
29,1300,1,1,70,230.0,9.215342899043002,12,2,2,6,0,6,0,-230.0,False
29,1301,1,1,71,242.0,9.115625771123673,13,2,2,6,1,6,0,-242.0,False
29,1302,1,1,70,254.0,9.228330082597667,12,2,2,6,0,6,0,-254.0,False
29,1303,1,1,70,266.0,8.992832464281289,13,2,2,6,0,6,1,-266.0,False
29,1304,1,1,70,278.0,8.934519511553063,12,2,2,6,0,6,0,-278.0,False
29,1305,1,1,71,292.0,8.912546015361478,15,2,2,7,1,7,0,-292.0,False
29,1306,1,1,71,308.0,9.020362710089696,16,2,2,8,0,8,0,-308.0,False
30,1307,0,0,71,324.0,9.09330422099917,16,3,3,8,0,8,0,0.0,False
30,1308,0,0,72,340.0,8.944026730672686,17,3,3,8,0,8,1,0.0,False
30,1309,0,0,77,357.0,8.291861079326079,22,3,3,10,2,10,0,0.0,False
30,1310,0,0,77,95.0,8.55752644446292,9,0,0,4,1,4,0,-95.0,False
30,1311,0,0,77,4.0,8.89903942312749,2,0,0,0,1,0,1,-4.0,False
30,1312,0,0,77,6.0,9.29360135220818,2,0,0,0,1,0,1,-6.0,False
30,1313,0,0,79,9.0,9.241524001727395,5,0,0,0,3,0,2,-9.0,False
30,1314,0,0,78,14.0,9.42270410187829,5,0,0,0,3,0,2,-14.0,False
30,1315,0,0,78,19.0,9.92230462863193,5,0,0,0,3,0,2,-19.0,False
30,1316,0,0,78,25.0,10.166108463536029,6,0,0,0,3,0,3,-25.0,False
30,1317,0,0,79,33.0,10.280579600860028,9,0,0,0,5,0,4,-33.0,False
30,1318,0,0,77,43.0,10.103686990689472,11,0,0,0,5,0,6,-43.0,False
30,1319,0,0,77,53.0,10.033193155280488,10,0,0,0,5,0,5,-53.0,False
30,1320,0,0,77,63.0,10.031548869732253,10,0,0,0,5,0,5,-63.0,False
30,1321,0,0,81,75.0,9.17588589212033,17,0,0,2,6,2,7,-75.0,False
30,1322,0,0,78,89.0,9.206283839023358,14,0,0,0,6,0,8,-89.0,False
30,1323,0,0,79,103.0,9.057502155716955,15,0,0,0,6,0,9,-103.0,False
30,1324,0,0,76,117.0,8.94363708966352,14,0,0,0,6,0,8,-117.0,False
30,1325,0,0,76,133.0,8.938203399432775,17,0,0,0,9,0,8,-133.0,False
30,1326,0,0,73,149.0,8.702213171087081,16,0,0,0,8,0,8,-149.0,False
30,1327,0,0,72,166.0,8.79213671421666,17,0,0,0,9,0,8,-166.0,False
30,1328,0,0,69,185.0,8.28841373492898,20,0,0,0,10,0,10,-185.0,False
30,1329,0,0,62,205.0,7.609151324219808,21,0,0,0,11,0,10,-205.0,False
30,1330,0,0,58,226.0,7.370990047188608,21,0,0,0,10,0,11,-226.0,False
30,1331,0,0,51,247.0,6.739460430563721,21,0,0,0,10,0,11,-247.0,False
30,1332,0,0,48,269.0,6.450198491086467,22,0,0,0,11,0,11,-269.0,False
30,1333,0,0,49,292.0,5.109037577068303,28,0,0,2,12,2,12,-292.0,False
30,1334,0,0,48,315.0,5.00605992914871,24,0,0,0,11,0,13,-315.0,False
30,1335,0,0,47,338.0,5.0765767890166185,23,0,0,0,11,0,12,-338.0,False
30,1336,0,0,47,361.0,5.066463319395359,23,0,0,0,11,0,12,-361.0,False
30,1337,0,0,48,385.0,5.0018338471530175,25,0,0,0,13,0,12,-385.0,False
30,1338,0,0,48,409.0,5.058449856182198,24,0,0,0,12,0,12,-409.0,False
30,1339,0,0,49,434.0,5.259644548320151,26,0,0,0,12,0,14,-434.0,False
30,1340,0,0,49,459.0,5.239017177804157,25,0,0,0,12,0,13,-459.0,False
30,1341,0,0,50,485.0,5.147460144906378,27,0,0,0,14,0,13,-485.0,False
30,1342,0,0,48,512.0,4.828786169029362,27,0,0,0,14,0,13,-512.0,False
30,1343,0,0,47,539.0,4.732507533561882,27,0,0,0,14,0,13,-539.0,False
30,1344,0,0,47,567.0,4.423984209104445,29,0,0,0,14,0,15,-567.0,False
30,1345,0,0,52,595.0,3.993139738743643,33,0,0,2,15,2,14,-595.0,False
30,1346,0,0,52,623.0,3.9783117188014145,28,0,0,0,14,0,14,-623.0,False
30,1347,0,0,52,651.0,4.162850957833475,28,0,0,0,14,0,14,-651.0,False
30,1348,0,0,52,681.0,4.343553355083422,30,0,0,0,15,0,15,-681.0,False
30,1349,0,0,54,712.0,4.37988369627025,33,0,0,0,17,0,16,-712.0,False
30,1350,0,0,54,743.0,4.625695429197133,31,0,0,0,16,0,15,-743.0,False
30,1351,0,0,54,774.0,4.820482263544576,31,0,0,0,16,0,15,-774.0,False
31,1352,1,1,54,805.0,4.778568701655828,31,1,1,0,16,0,15,0.0,False
31,1353,1,1,55,836.0,4.605548179927983,32,1,1,0,17,0,15,0.0,False
31,1354,1,1,54,867.0,4.259507245396862,32,1,1,0,16,0,16,0.0,False
31,1355,1,1,52,567.0,4.397737825457525,25,2,2,1,12,0,12,-567.0,False
31,1356,1,1,52,313.0,4.822608203098475,17,2,2,1,8,0,8,-313.0,False
31,1357,1,1,57,148.0,4.804196235347677,16,2,2,3,7,2,4,-148.0,False
31,1358,1,1,57,76.0,5.618394535242835,8,2,2,1,5,0,2,-76.0,False
31,1359,1,1,58,31.0,6.528109943701393,6,2,2,1,4,0,1,-31.0,False
31,1360,1,1,58,11.0,7.641971600335383,3,2,2,1,2,0,0,-11.0,False
31,1361,1,1,59,8.0,8.496718306093094,3,2,2,1,2,0,0,-8.0,False
31,1362,1,1,59,8.0,9.25352175358715,1,2,2,1,0,0,0,-8.0,False
31,1363,1,1,59,9.0,9.750008045150222,1,2,2,1,0,0,0,-9.0,False
31,1364,1,1,60,10.0,9.981523724261878,2,2,2,1,0,0,1,-10.0,False
31,1365,1,1,61,11.0,10.07518051923579,2,2,2,1,1,0,0,-11.0,False
31,1366,1,1,60,14.0,10.185924475470962,3,2,2,1,0,2,0,-14.0,False
31,1367,1,1,60,18.0,10.492127347978961,4,2,2,2,0,2,0,-18.0,False
31,1368,1,1,58,23.0,10.56328484174622,5,2,2,3,0,2,0,-23.0,False
31,1369,1,1,63,28.0,9.93954100396638,10,2,2,5,1,4,0,-28.0,False
31,1370,1,1,64,33.0,10.029393712721873,6,2,2,3,0,2,1,-33.0,False
31,1371,1,1,64,38.0,10.25417406722874,5,2,2,3,0,2,0,-38.0,False
31,1372,1,1,64,43.0,10.356276087154942,5,2,2,3,0,2,0,-43.0,False
31,1373,1,1,65,48.0,10.228754987259368,6,2,2,3,1,2,0,-48.0,False
31,1374,1,1,65,53.0,10.261431398684369,5,2,2,3,0,2,0,-53.0,False
31,1375,1,1,66,58.0,10.009445749083289,6,2,2,3,0,2,1,-58.0,False
31,1376,1,1,66,63.0,10.000403740167666,5,2,2,3,0,2,0,-63.0,False
31,1377,1,1,67,70.0,9.783788907784391,8,2,2,4,1,3,0,-70.0,False
31,1378,1,1,67,79.0,9.907181679664044,9,2,2,5,0,4,0,-79.0,False
31,1379,1,1,67,88.0,10.070359742179344,9,2,2,5,0,4,0,-88.0,False
31,1380,1,1,68,97.0,10.037980079808328,10,2,2,5,0,4,1,-97.0,False
31,1381,1,1,70,106.0,9.27226806148889,14,2,2,7,1,6,0,-106.0,False
31,1382,1,1,70,115.0,9.465567074141482,9,2,2,5,0,4,0,-115.0,False
31,1383,1,1,67,124.0,9.577905262413974,9,2,2,5,0,4,0,-124.0,False
31,1384,1,1,67,133.0,9.800622060770335,9,2,2,5,0,4,0,-133.0,False
31,1385,1,1,67,142.0,9.417440278065795,11,2,2,5,1,4,1,-142.0,False
31,1386,1,1,67,151.0,9.58575626320757,9,2,2,5,0,4,0,-151.0,False
31,1387,1,1,65,161.0,9.594247213961143,10,2,2,5,0,5,0,-161.0,False
31,1388,1,1,65,171.0,9.716967465085293,10,2,2,5,0,5,0,-171.0,False
31,1389,1,1,66,182.0,9.474654202339565,12,2,2,6,1,5,0,-182.0,False
31,1390,1,1,67,194.0,9.334245778773814,13,2,2,7,0,5,1,-194.0,False
31,1391,1,1,67,207.0,9.491012278639843,13,2,2,7,0,6,0,-207.0,False
31,1392,1,1,67,220.0,9.532955155384855,13,2,2,7,0,6,0,-220.0,False
31,1393,1,1,72,233.0,8.916038348800477,18,2,2,9,1,8,0,-233.0,False
31,1394,1,1,72,246.0,9.178583940067446,13,2,2,7,0,6,0,-246.0,False
31,1395,1,1,73,259.0,9.146268643012542,14,2,2,7,0,6,1,-259.0,False
31,1396,1,1,73,272.0,9.300119489568157,13,2,2,7,0,6,0,-272.0,False
32,1397,0,0,74,285.0,9.170664160169627,14,3,3,7,1,6,0,0.0,False
32,1398,0,0,74,298.0,9.123726284664894,13,3,3,7,0,6,0,0.0,False
32,1399,0,0,74,311.0,8.987618111566627,13,3,3,7,0,6,0,0.0,False
32,1400,0,0,75,70.0,8.707683205417162,6,0,0,3,0,2,1,-70.0,False
32,1401,0,0,76,0.0,8.659066115684519,1,0,0,0,1,0,0,-0.0,False
32,1402,0,0,76,2.0,8.91977740031474,2,0,0,0,0,0,2,-2.0,False
32,1403,0,0,76,6.0,9.191943919302867,4,0,0,0,0,0,4,-6.0,False
32,1404,0,0,76,11.0,9.696496460439377,5,0,0,0,0,0,5,-11.0,False
32,1405,0,0,80,19.0,9.433985345666647,13,0,0,2,3,2,6,-19.0,False
32,1406,0,0,79,27.0,9.56314007466616,9,0,0,0,2,0,7,-27.0,False
32,1407,0,0,78,36.0,9.663291074227729,9,0,0,0,2,0,7,-36.0,False
32,1408,0,0,78,45.0,9.640467803721402,9,0,0,0,2,0,7,-45.0,False
32,1409,0,0,78,55.0,9.469840540463036,11,0,0,0,4,0,7,-55.0,False
32,1410,0,0,77,67.0,9.293687514528227,12,0,0,0,3,0,9,-67.0,False
32,1411,0,0,76,79.0,9.074276121075604,13,0,0,0,3,0,10,-79.0,False
32,1412,0,0,75,93.0,8.930412688199725,14,0,0,0,5,0,9,-93.0,False
32,1413,0,0,75,109.0,8.731015633811827,17,0,0,0,7,0,10,-109.0,False
32,1414,0,0,74,126.0,8.606866764909034,17,0,0,0,6,0,11,-126.0,False
32,1415,0,0,73,143.0,8.460142531556,17,0,0,0,6,0,11,-143.0,False
32,1416,0,0,73,161.0,8.360879032905427,19,0,0,0,7,0,12,-161.0,False
32,1417,0,0,78,179.0,7.750701122285247,23,0,0,2,8,2,11,-179.0,False
32,1418,0,0,73,198.0,7.445935109689621,19,0,0,0,7,0,12,-198.0,False
32,1419,0,0,72,217.0,7.430737741329515,19,0,0,0,7,0,12,-217.0,False
32,1420,0,0,67,239.0,7.051280787461899,22,0,0,0,8,0,14,-239.0,False
32,1421,0,0,63,261.0,6.6254681076566015,24,0,0,0,9,0,15,-261.0,False
32,1422,0,0,57,283.0,6.232523529373534,22,0,0,0,8,0,14,-283.0,False
32,1423,0,0,53,306.0,5.992789528349509,23,0,0,0,8,0,15,-306.0,False
32,1424,0,0,50,331.0,5.747210115173275,25,0,0,0,10,0,15,-331.0,False
32,1425,0,0,49,356.0,5.2553950739596536,26,0,0,0,11,0,15,-356.0,False
32,1426,0,0,48,381.0,4.7627272659044575,26,0,0,0,10,0,16,-381.0,False
32,1427,0,0,48,407.0,4.8772468485705325,26,0,0,0,11,0,15,-407.0,False
32,1428,0,0,48,433.0,4.974309170619492,26,0,0,0,11,0,15,-433.0,False
32,1429,0,0,53,459.0,4.486867025819987,31,0,0,2,12,2,15,-459.0,False
32,1430,0,0,53,486.0,4.628131373575164,27,0,0,0,11,0,16,-486.0,False
32,1431,0,0,53,513.0,4.63232709411842,28,0,0,0,11,0,17,-513.0,False
32,1432,0,0,53,540.0,4.718790638976996,27,0,0,0,11,0,16,-540.0,False
32,1433,0,0,54,567.0,4.819579788336303,28,0,0,0,12,0,16,-567.0,False
32,1434,0,0,54,596.0,4.943808268204879,29,0,0,0,13,0,16,-596.0,False
32,1435,0,0,54,625.0,5.044335478289248,29,0,0,0,13,0,16,-625.0,False
32,1436,0,0,55,654.0,5.0051903256538415,30,0,0,0,13,0,17,-654.0,False
32,1437,0,0,56,683.0,4.866569926299644,30,0,0,0,14,0,16,-683.0,False
32,1438,0,0,55,712.0,4.716705577122721,29,0,0,0,13,0,16,-712.0,False
32,1439,0,0,54,743.0,4.581793072341664,31,0,0,0,13,0,18,-743.0,False
