decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
45,2000,1,0,67,54.0,10.726198663957463,6,2,0,2,0,0,4,-54.0,False
45,2001,1,0,66,62.0,10.432562153999966,9,2,0,4,1,0,4,-62.0,False
45,2002,1,0,63,71.0,10.250464894408138,10,2,0,4,0,0,6,-71.0,False
45,2003,1,0,63,80.0,10.329484806170733,9,2,0,4,0,0,5,-80.0,False
45,2004,1,0,62,89.0,10.40794003741376,9,2,0,4,0,0,5,-89.0,False
45,2005,1,0,66,98.0,9.690516383742057,14,2,0,6,1,2,5,-98.0,False
45,2006,1,0,66,107.0,9.900673800523009,9,2,0,4,0,0,5,-107.0,False
45,2007,1,0,67,116.0,9.786714040453052,10,2,0,4,0,0,6,-116.0,False
45,2008,1,0,65,125.0,9.721629963493134,9,2,0,4,0,0,5,-125.0,False
45,2009,1,0,66,134.0,9.351948098104137,10,2,0,4,1,0,5,-134.0,False
45,2010,1,0,64,143.0,9.065428891815902,9,2,0,4,0,0,5,-143.0,False
45,2011,1,0,64,153.0,8.879015934968958,10,2,0,4,0,0,6,-153.0,False
45,2012,1,0,63,167.0,8.351051034664843,15,2,0,5,0,0,10,-167.0,False
45,2013,1,0,63,182.0,7.898136685738039,16,2,0,6,1,0,9,-182.0,False
45,2014,1,0,61,199.0,7.481048136873449,17,2,0,6,0,0,11,-199.0,False
45,2015,1,0,60,216.0,7.398301009887533,17,2,0,6,0,0,11,-216.0,False
45,2016,1,0,59,234.0,6.997167323889265,18,2,0,6,0,0,12,-234.0,False
45,2017,1,0,63,254.0,6.127502216730686,25,2,0,8,1,2,14,-254.0,False
45,2018,1,0,64,274.0,5.959553635567,21,2,0,6,0,0,15,-274.0,False
45,2019,1,0,63,296.0,5.81939401736623,22,2,0,6,0,0,16,-296.0,False
45,2020,1,0,63,320.0,5.681379545566372,24,2,0,6,0,0,18,-320.0,False
45,2021,1,0,63,345.0,5.377953646088013,26,2,0,6,1,0,19,-345.0,False
45,2022,1,0,61,373.0,5.20796789455475,28,2,0,6,0,0,22,-373.0,False
45,2023,1,0,62,402.0,5.153202273374026,30,2,0,6,0,0,24,-402.0,False
46,2024,0,1,61,432.0,4.991944546233133,30,3,1,6,0,0,24,0.0,False
46,2025,0,1,62,463.0,4.820373013095253,32,3,1,6,1,0,25,0.0,False
46,2026,0,1,59,498.0,4.386294333764136,35,3,1,8,0,0,27,0.0,False
46,2027,0,1,58,293.0,4.328432865727485,28,0,2,4,0,0,24,-293.0,False
46,2028,0,1,59,189.0,4.728159057235924,22,0,2,0,0,0,22,-189.0,False
46,2029,0,1,64,138.0,5.000796645904322,23,0,2,2,2,2,17,-138.0,False
46,2030,0,1,64,100.0,5.656046027110547,14,0,2,0,1,0,13,-100.0,False
46,2031,0,1,64,78.0,6.443443788787973,11,0,2,0,1,0,10,-78.0,False
46,2032,0,1,64,65.0,7.2850147250760875,9,0,2,0,1,0,8,-65.0,False
46,2033,0,1,66,52.0,7.918550853587271,9,0,2,0,2,0,7,-52.0,False
46,2034,0,1,66,38.0,8.369041341214482,6,0,2,0,2,0,4,-38.0,False
46,2035,0,1,66,24.0,8.878642881815756,4,0,2,0,2,0,2,-24.0,False
46,2036,0,1,66,29.0,9.341226539104548,5,0,2,0,2,0,3,-29.0,False
46,2037,0,1,67,16.0,9.488289823592646,5,0,2,0,3,1,1,-16.0,False
46,2038,0,1,67,18.0,9.54545138215202,5,0,2,0,2,2,1,-18.0,False
46,2039,0,1,67,23.0,9.991871162819798,5,0,2,0,3,2,0,-23.0,False
46,2040,0,1,67,29.0,10.278989251035505,6,0,2,0,4,2,0,-29.0,False
46,2041,0,1,72,35.0,9.71581254795418,11,0,2,2,5,4,0,-35.0,False
46,2042,0,1,71,41.0,9.850941056069354,6,0,2,0,4,2,0,-41.0,False
46,2043,0,1,72,47.0,10.020186692328659,7,0,2,0,4,2,1,-47.0,False
46,2044,0,1,72,54.0,10.309756892447036,7,0,2,0,5,2,0,-54.0,False
46,2045,0,1,73,61.0,10.460863362900596,8,0,2,0,6,2,0,-61.0,False
46,2046,0,1,69,68.0,10.332040077443406,7,0,2,0,5,2,0,-68.0,False
46,2047,0,1,69,76.0,10.3246648537932,8,0,2,0,6,2,0,-76.0,False
46,2048,0,1,67,85.0,10.107364199381248,10,0,2,0,6,3,1,-85.0,False
46,2049,0,1,67,94.0,9.834545575764539,10,0,2,0,7,3,0,-94.0,False
46,2050,0,1,66,104.0,9.856765798625313,10,0,2,0,6,4,0,-104.0,False
46,2051,0,1,66,115.0,9.774278130986623,11,0,2,0,7,4,0,-115.0,False
46,2052,0,1,66,126.0,9.78103476780155,11,0,2,0,7,4,0,-126.0,False
46,2053,0,1,69,137.0,8.916341042463683,16,0,2,2,8,6,0,-137.0,False
46,2054,0,1,70,148.0,8.893075506137562,12,0,2,0,7,4,1,-148.0,False
46,2055,0,1,69,161.0,8.919046920731933,13,0,2,0,9,4,0,-161.0,False
46,2056,0,1,68,174.0,8.83325275745578,13,0,2,0,9,4,0,-174.0,False
46,2057,0,1,68,188.0,8.423863139548795,15,0,2,0,11,4,0,-188.0,False
46,2058,0,1,67,202.0,8.189680297011327,14,0,2,0,10,4,0,-202.0,False
46,2059,0,1,67,218.0,7.694131776394144,17,0,2,0,12,4,1,-218.0,False
46,2060,0,1,65,236.0,7.357811616078158,18,0,2,0,14,4,0,-236.0,False
46,2061,0,1,65,256.0,6.930019544137486,21,0,2,0,16,5,0,-256.0,False
46,2062,0,1,64,278.0,6.662613639590855,22,0,2,0,17,5,0,-278.0,False
46,2063,0,1,62,302.0,6.384835251701803,24,0,2,0,18,6,0,-302.0,False
46,2064,0,1,62,328.0,6.0775738987538235,27,0,2,0,20,6,1,-328.0,False
46,2065,0,1,67,355.0,5.6627455811586715,32,0,2,2,22,8,0,-355.0,False
46,2066,0,1,66,383.0,5.758848211626026,28,0,2,0,22,6,0,-383.0,False
46,2067,0,1,65,412.0,5.809938774873999,29,0,2,0,23,6,0,-412.0,False
46,2068,0,1,63,442.0,5.74841490470266,30,0,2,0,24,6,0,-442.0,False
47,2069,1,0,64,472.0,5.534939448611288,32,1,3,0,25,6,1,0.0,False
47,2070,1,0,63,502.0,5.4100536293890595,30,1,3,0,24,6,0,0.0,False
47,2071,1,0,62,533.0,5.222691519700548,31,1,3,0,25,6,0,0.0,False
47,2072,1,0,61,331.0,5.000009441161933,24,2,0,0,22,2,0,-331.0,False
47,2073,1,0,61,231.0,5.011656785526007,19,2,0,0,19,0,0,-231.0,False
47,2074,1,0,61,164.0,5.299499795792716,18,2,0,2,15,0,1,-164.0,False
47,2075,1,0,58,108.0,5.5946530978399736,14,2,0,2,12,0,0,-108.0,False
47,2076,1,0,57,66.0,6.264536980876614,10,2,0,2,8,0,0,-66.0,False
47,2077,1,0,62,33.0,6.464766188465721,12,2,0,4,5,2,1,-33.0,False
47,2078,1,0,62,16.0,7.22664072889246,4,2,0,2,1,0,1,-16.0,False
47,2079,1,0,63,15.0,7.961715663473131,4,2,0,2,0,0,2,-15.0,False
47,2080,1,0,63,18.0,8.730850625137782,3,2,0,2,0,0,1,-18.0,False
47,2081,1,0,64,21.0,9.185137856207206,4,2,0,2,1,0,1,-21.0,False
47,2082,1,0,64,24.0,9.84497016942618,3,2,0,2,0,0,1,-24.0,False
47,2083,1,0,64,28.0,10.152170053889554,4,2,0,2,0,0,2,-28.0,False
47,2084,1,0,65,32.0,10.267715666205127,5,2,0,2,0,0,3,-32.0,False
47,2085,1,0,66,36.0,10.422995020844569,5,2,0,2,1,0,2,-36.0,False
47,2086,1,0,66,42.0,10.664758351470608,6,2,0,3,0,0,3,-42.0,False
47,2087,1,0,66,49.0,10.784928435283692,7,2,0,4,0,0,3,-49.0,False
47,2088,1,0,66,56.0,10.856832815851744,7,2,0,4,0,0,3,-56.0,False
47,2089,1,0,71,63.0,10.064016687472463,12,2,0,6,1,2,3,-63.0,False
47,2090,1,0,72,70.0,10.000768953461883,8,2,0,4,0,0,4,-70.0,False
47,2091,1,0,69,77.0,10.143693746830827,7,2,0,4,0,0,3,-77.0,False
47,2092,1,0,68,85.0,10.42875410263499,8,2,0,4,0,0,4,-85.0,False
47,2093,1,0,67,93.0,10.20466512997968,9,2,0,4,1,0,4,-93.0,False
47,2094,1,0,67,101.0,10.22280898783289,8,2,0,4,0,0,4,-101.0,False
47,2095,1,0,68,109.0,10.063182655173605,9,2,0,4,0,0,5,-109.0,False
47,2096,1,0,67,118.0,10.17500917790273,9,2,0,5,0,0,4,-118.0,False
47,2097,1,0,67,127.0,9.956230317528867,10,2,0,5,1,0,4,-127.0,False
47,2098,1,0,66,138.0,9.725442217560865,11,2,0,6,0,0,5,-138.0,False
47,2099,1,0,65,150.0,9.532489201062015,12,2,0,6,0,0,6,-150.0,False
47,2100,1,0,65,163.0,9.11544815960675,14,2,0,6,0,0,8,-163.0,False
47,2101,1,0,70,176.0,8.189715985159044,18,2,0,8,1,2,7,-176.0,False
47,2102,1,0,68,189.0,7.810416012111387,13,2,0,6,0,0,7,-189.0,False
47,2103,1,0,67,204.0,7.809045669115518,15,2,0,6,0,0,9,-204.0,False
47,2104,1,0,65,220.0,7.643073359773633,16,2,0,6,0,0,10,-220.0,False
47,2105,1,0,66,239.0,7.299109031608817,21,2,0,6,1,0,14,-239.0,False
47,2106,1,0,65,258.0,7.216703142070873,19,2,0,6,0,0,13,-258.0,False
47,2107,1,0,64,278.0,6.858655080783863,20,2,0,6,0,0,14,-278.0,False
47,2108,1,0,63,300.0,6.549242218772975,22,2,0,6,0,0,16,-300.0,False
47,2109,1,0,62,324.0,6.0216821424720886,25,2,0,7,1,0,17,-324.0,False
47,2110,1,0,60,349.0,5.58911665180626,26,2,0,7,0,0,19,-349.0,False
47,2111,1,0,59,377.0,5.587168679497854,28,2,0,7,0,0,21,-377.0,False
47,2112,1,0,58,406.0,5.52288646903326,30,2,0,8,0,0,22,-406.0,False
47,2113,1,0,63,436.0,4.947414796577428,36,2,0,10,1,2,23,-436.0,False
48,2114,0,1,62,468.0,4.914111141025419,32,3,1,8,0,0,24,0.0,False
48,2115,0,1,62,501.0,4.855329919409005,34,3,1,8,0,0,26,0.0,False
48,2116,0,1,61,534.0,4.711543928839393,33,3,1,8,0,0,25,0.0,False
48,2117,0,1,62,304.0,4.797778728991109,27,0,2,4,1,0,22,-304.0,False
48,2118,0,1,62,178.0,4.967253902466742,18,0,2,0,0,0,18,-178.0,False
48,2119,0,1,62,130.0,5.293733784275478,15,0,2,0,0,0,15,-130.0,False
48,2120,0,1,63,93.0,5.830102076159979,15,0,2,0,1,1,13,-93.0,False
48,2121,0,1,64,73.0,6.526438870966364,13,0,2,0,2,2,9,-73.0,False
48,2122,0,1,63,60.0,7.218741875706052,10,0,2,0,1,2,7,-60.0,False
48,2123,0,1,63,48.0,7.877325963933513,9,0,2,0,1,2,6,-48.0,False
48,2124,0,1,63,45.0,8.428444540013967,8,0,2,0,1,2,5,-45.0,False
48,2125,0,1,67,32.0,8.129953643755643,11,0,2,2,2,4,3,-32.0,False
48,2126,0,1,68,25.0,8.511477443842432,6,0,2,0,1,2,3,-25.0,False
48,2127,0,1,68,24.0,8.992627142605988,4,0,2,0,2,2,0,-24.0,False
48,2128,0,1,68,29.0,9.452175490646226,5,0,2,0,3,2,0,-29.0,False
48,2129,0,1,69,34.0,9.716112520365023,6,0,2,0,4,2,0,-34.0,False
48,2130,0,1,69,39.0,9.933294422281806,5,0,2,0,3,2,0,-39.0,False
48,2131,0,1,70,44.0,9.987909776972996,6,0,2,0,3,2,1,-44.0,False
48,2132,0,1,70,49.0,10.140554810884586,5,0,2,0,3,2,0,-49.0,False
48,2133,0,1,71,56.0,10.237137707230676,8,0,2,0,5,3,0,-56.0,False
48,2134,0,1,71,63.0,10.420744669061053,7,0,2,0,4,3,0,-63.0,False
48,2135,0,1,70,71.0,10.441509802897933,8,0,2,0,5,3,0,-71.0,False
48,2136,0,1,69,80.0,10.310240333107204,10,0,2,0,5,4,1,-80.0,False
48,2137,0,1,72,89.0,9.606158897905425,14,0,2,2,6,6,0,-89.0,False
48,2138,0,1,71,98.0,9.723493668164707,9,0,2,0,5,4,0,-98.0,False
48,2139,0,1,68,107.0,9.758965905813673,9,0,2,0,5,4,0,-107.0,False
48,2140,0,1,68,116.0,9.92944734771982,9,0,2,0,5,4,0,-116.0,False
48,2141,0,1,69,126.0,9.547067404310544,12,0,2,0,7,4,1,-126.0,False
48,2142,0,1,69,136.0,9.558765631765546,10,0,2,0,6,4,0,-136.0,False
48,2143,0,1,68,147.0,9.439956248751539,11,0,2,0,7,4,0,-147.0,False
48,2144,0,1,68,159.0,9.205883727545181,12,0,2,0,7,5,0,-159.0,False
48,2145,0,1,68,172.0,8.744033177467832,14,0,2,0,8,6,0,-172.0,False
48,2146,0,1,67,186.0,8.335441561563702,15,0,2,0,8,6,1,-186.0,False
48,2147,0,1,66,201.0,8.211831156901566,15,0,2,0,9,6,0,-201.0,False
48,2148,0,1,65,218.0,8.133074258779725,17,0,2,0,11,6,0,-218.0,False
48,2149,0,1,68,236.0,7.221253102873964,23,0,2,2,13,8,0,-236.0,False
48,2150,0,1,68,255.0,6.952938947327443,19,0,2,0,13,6,0,-255.0,False
48,2151,0,1,67,275.0,6.5934272567501,21,0,2,0,14,6,1,-275.0,False
48,2152,0,1,66,297.0,6.470279827841354,22,0,2,0,16,6,0,-297.0,False
48,2153,0,1,67,320.0,6.4300998052242155,24,0,2,0,18,6,0,-320.0,False
48,2154,0,1,66,345.0,6.41818177794738,25,0,2,0,19,6,0,-345.0,False
48,2155,0,1,64,372.0,6.347956187387138,27,0,2,0,21,6,0,-372.0,False
48,2156,0,1,64,399.0,6.288996174827803,28,0,2,0,21,6,1,-399.0,False
48,2157,0,1,64,427.0,6.086369274477152,29,0,2,0,22,7,0,-427.0,False
48,2158,0,1,62,456.0,5.828028711108804,29,0,2,0,21,8,0,-456.0,False
49,2159,1,0,61,486.0,5.56592197615924,30,1,3,0,22,8,0,0.0,False
49,2160,1,0,60,516.0,5.334437364786907,30,1,3,0,22,8,0,0.0,False
49,2161,1,0,63,547.0,4.737712447657533,36,1,3,2,24,10,0,0.0,False
49,2162,1,0,63,326.0,4.97266601509959,26,2,0,0,21,4,1,-326.0,False
49,2163,1,0,62,201.0,5.345720001165515,17,2,0,0,17,0,0,-201.0,False
49,2164,1,0,61,135.0,5.7951391724286,13,2,0,0,13,0,0,-135.0,False
49,2165,1,0,61,81.0,6.098832032960219,10,2,0,0,10,0,0,-81.0,False
49,2166,1,0,60,37.0,6.6390900183484645,6,2,0,0,5,0,1,-37.0,False
49,2167,1,0,61,16.0,7.344763673164837,5,2,0,0,3,0,2,-16.0,False
49,2168,1,0,61,5.0,8.204294296963555,2,2,0,0,1,0,1,-5.0,False
49,2169,1,0,62,5.0,8.717507385017825,3,2,0,0,1,0,2,-5.0,False
49,2170,1,0,60,9.0,9.254880228007655,4,2,0,2,0,0,2,-9.0,False
49,2171,1,0,60,13.0,9.877736172324791,4,2,0,2,0,0,2,-13.0,False
49,2172,1,0,61,17.0,10.267250323263118,5,2,0,2,0,0,3,-17.0,False
49,2173,1,0,66,21.0,9.80039654365914,9,2,0,4,1,2,2,-21.0,False
49,2174,1,0,66,25.0,10.288224817829853,4,2,0,2,0,0,2,-25.0,False
49,2175,1,0,66,29.0,10.554892951220058,4,2,0,2,0,0,2,-29.0,False
49,2176,1,0,66,34.0,10.78835588471074,5,2,0,2,0,0,3,-34.0,False
49,2177,1,0,68,39.0,10.657663395028656,7,2,0,2,1,0,4,-39.0,False
49,2178,1,0,68,44.0,10.773671659580966,5,2,0,2,0,0,3,-44.0,False
49,2179,1,0,68,49.0,10.70790725365597,5,2,0,2,0,0,3,-49.0,False
49,2180,1,0,67,54.0,10.60017162838457,5,2,0,2,0,0,3,-54.0,False
49,2181,1,0,66,60.0,10.32833705634003,7,2,0,3,1,0,3,-60.0,False
49,2182,1,0,64,67.0,10.096814604021619,8,2,0,4,0,0,4,-67.0,False
49,2183,1,0,63,76.0,10.225237984043101,9,2,0,4,0,0,5,-76.0,False
49,2184,1,0,61,85.0,10.212505440631874,9,2,0,4,0,0,5,-85.0,False
49,2185,1,0,66,94.0,9.40262460119904,14,2,0,6,1,2,5,-94.0,False
49,2186,1,0,65,103.0,9.534560209521256,9,2,0,4,0,0,5,-103.0,False
49,2187,1,0,66,112.0,9.542433294436995,10,2,0,4,0,0,6,-112.0,False
49,2188,1,0,66,121.0,9.593709663550168,9,2,0,4,0,0,5,-121.0,False
49,2189,1,0,66,131.0,9.165180096064695,11,2,0,4,1,0,6,-131.0,False
49,2190,1,0,64,142.0,8.85346939979488,11,2,0,4,0,0,7,-142.0,False
49,2191,1,0,63,153.0,8.538704979180723,11,2,0,4,0,0,7,-153.0,False
49,2192,1,0,64,166.0,8.187760325104087,14,2,0,5,0,0,9,-166.0,False
49,2193,1,0,64,181.0,7.776123693171377,16,2,0,6,1,0,9,-181.0,False
49,2194,1,0,64,197.0,7.623885554238308,16,2,0,6,0,0,10,-197.0,False
49,2195,1,0,61,216.0,7.330664355453657,19,2,0,6,0,0,13,-216.0,False
49,2196,1,0,60,237.0,7.106266274202456,21,2,0,6,0,0,15,-237.0,False
49,2197,1,0,64,258.0,6.285529195560819,26,2,0,8,1,2,15,-258.0,False
49,2198,1,0,63,280.0,6.108661524913632,23,2,0,6,0,0,17,-280.0,False
49,2199,1,0,63,303.0,6.2653300962692295,23,2,0,6,0,0,17,-303.0,False
49,2200,1,0,61,327.0,6.059915044199911,24,2,0,6,0,0,18,-327.0,False
49,2201,1,0,61,353.0,5.825889497284983,27,2,0,6,1,0,20,-353.0,False
49,2202,1,0,61,380.0,5.701379872348286,27,2,0,6,0,0,21,-380.0,False
49,2203,1,0,60,408.0,5.507811926327,29,2,0,6,0,0,23,-408.0,False
50,2204,0,1,60,436.0,5.324457058936927,28,3,1,6,0,0,22,0.0,False
50,2205,0,1,60,464.0,4.9703342127034125,29,3,1,6,1,0,22,0.0,False
50,2206,0,1,59,496.0,4.704425661015359,32,3,1,7,0,0,25,0.0,False
50,2207,0,1,57,284.0,4.643875973098705,24,0,2,3,0,0,21,-284.0,False
50,2208,0,1,58,185.0,4.920708892835257,21,0,2,0,0,0,21,-185.0,False
50,2209,0,1,63,128.0,5.044716388954269,22,0,2,2,2,2,16,-128.0,False
50,2210,0,1,63,88.0,5.752733100816547,13,0,2,0,1,0,12,-88.0,False
50,2211,0,1,63,64.0,6.394973423390346,9,0,2,0,1,0,8,-64.0,False
50,2212,0,1,63,50.0,7.184962330813542,8,0,2,0,1,0,7,-50.0,False
50,2213,0,1,65,39.0,7.733271889580453,9,0,2,0,3,0,6,-39.0,False
50,2214,0,1,65,28.0,8.408929993762229,6,0,2,0,2,0,4,-28.0,False
50,2215,0,1,65,20.0,8.782531606039312,4,0,2,0,2,0,2,-20.0,False
50,2216,0,1,65,14.0,9.282685655434623,4,0,2,0,3,1,0,-14.0,False
50,2217,0,1,66,19.0,9.412952331636285,6,0,2,0,4,2,0,-19.0,False
50,2218,0,1,66,24.0,9.630509088443402,6,0,2,0,3,2,1,-24.0,False
50,2219,0,1,66,29.0,9.93238937042784,5,0,2,0,3,2,0,-29.0,False
50,2220,0,1,66,34.0,10.245714415418782,5,0,2,0,3,2,0,-34.0,False
50,2221,0,1,71,40.0,9.665702852788504,11,0,2,2,5,4,0,-40.0,False
50,2222,0,1,70,46.0,9.951102899695961,6,0,2,0,4,2,0,-46.0,False
50,2223,0,1,71,52.0,10.075786270176298,7,0,2,0,4,2,1,-52.0,False
50,2224,0,1,71,59.0,10.284639653008272,7,0,2,0,5,2,0,-59.0,False
50,2225,0,1,71,66.0,10.184296531375498,8,0,2,0,6,2,0,-66.0,False
50,2226,0,1,68,73.0,10.202451890625136,7,0,2,0,5,2,0,-73.0,False
50,2227,0,1,68,80.0,10.189152392492465,7,0,2,0,5,2,0,-80.0,False
50,2228,0,1,67,87.0,9.835062611822375,8,0,2,0,5,2,1,-87.0,False
50,2229,0,1,67,95.0,9.55521935766567,9,0,2,0,7,2,0,-95.0,False
50,2230,0,1,65,105.0,9.496681310191198,10,0,2,0,7,3,0,-105.0,False
50,2231,0,1,64,116.0,9.484855614860722,11,0,2,0,7,4,0,-116.0,False
50,2232,0,1,64,127.0,9.379695371534021,11,0,2,0,7,4,0,-127.0,False
50,2233,0,1,68,138.0,8.623315357594805,16,0,2,2,8,6,0,-138.0,False
50,2234,0,1,69,149.0,8.47378421222618,12,0,2,0,7,4,1,-149.0,False
50,2235,0,1,68,161.0,8.36988977863136,12,0,2,0,8,4,0,-161.0,False
50,2236,0,1,67,173.0,8.307462480936971,12,0,2,0,8,4,0,-173.0,False
50,2237,0,1,66,188.0,8.142955771587278,16,0,2,0,12,4,0,-188.0,False
50,2238,0,1,65,205.0,8.059191347368108,17,0,2,0,13,4,0,-205.0,False
50,2239,0,1,65,223.0,7.822641338535885,19,0,2,0,14,4,1,-223.0,False
50,2240,0,1,65,241.0,7.616001285584877,18,0,2,0,14,4,0,-241.0,False
50,2241,0,1,65,261.0,7.1431654365915165,21,0,2,0,16,5,0,-261.0,False
50,2242,0,1,64,283.0,6.707554812407364,22,0,2,0,16,6,0,-283.0,False
50,2243,0,1,63,305.0,6.415456068692485,22,0,2,0,16,6,0,-305.0,False
50,2244,0,1,62,330.0,6.029673043206652,26,0,2,0,19,6,1,-330.0,False
50,2245,0,1,67,357.0,5.533188063739489,32,0,2,2,22,8,0,-357.0,False
50,2246,0,1,66,384.0,5.633551165203033,27,0,2,0,21,6,0,-384.0,False
50,2247,0,1,66,413.0,5.732505892400572,29,0,2,0,23,6,0,-413.0,False
50,2248,0,1,64,443.0,5.741323052212866,30,0,2,0,24,6,0,-443.0,False
51,2249,1,0,66,473.0,5.498783642128471,32,1,3,0,25,6,1,0.0,False
51,2250,1,0,65,503.0,5.372619198888387,30,1,3,0,24,6,0,0.0,False
51,2251,1,0,64,533.0,5.066346704789359,30,1,3,0,24,6,0,0.0,False
51,2252,1,0,64,329.0,5.067995505578239,24,2,0,0,22,2,0,-329.0,False
51,2253,1,0,64,225.0,5.205059143812914,20,2,0,0,20,0,0,-225.0,False
51,2254,1,0,64,158.0,5.8099315205863284,17,2,0,1,15,0,1,-158.0,False
51,2255,1,0,62,105.0,6.225603056709027,14,2,0,2,12,0,0,-105.0,False
51,2256,1,0,59,63.0,6.643652610772963,11,2,0,2,9,0,0,-63.0,False
51,2257,1,0,63,33.0,6.753336567386827,12,2,0,4,6,2,0,-33.0,False
51,2258,1,0,62,13.0,7.648269448745845,3,2,0,2,1,0,0,-13.0,False
51,2259,1,0,63,17.0,8.480417209479725,5,2,0,2,1,0,2,-17.0,False
51,2260,1,0,63,15.0,8.917012703130025,3,2,0,2,0,0,1,-15.0,False
51,2261,1,0,64,18.0,9.358291311134309,4,2,0,2,1,0,1,-18.0,False
51,2262,1,0,64,21.0,9.827257569645829,3,2,0,2,0,0,1,-21.0,False
51,2263,1,0,64,24.0,10.206850819912523,3,2,0,2,0,0,1,-24.0,False
51,2264,1,0,65,28.0,10.252517145134657,5,2,0,2,0,0,3,-28.0,False
51,2265,1,0,66,32.0,10.448918989709258,5,2,0,2,1,0,2,-32.0,False
51,2266,1,0,66,37.0,10.634171622966077,5,2,0,3,0,0,2,-37.0,False
51,2267,1,0,66,43.0,10.880200000682978,6,2,0,4,0,0,2,-43.0,False
51,2268,1,0,66,50.0,10.956710154028755,7,2,0,4,0,0,3,-50.0,False
51,2269,1,0,71,57.0,10.17293323416412,12,2,0,6,1,2,3,-57.0,False
51,2270,1,0,70,64.0,10.021658388091385,8,2,0,4,0,0,4,-64.0,False
51,2271,1,0,68,71.0,10.077263116943797,7,2,0,4,0,0,3,-71.0,False
51,2272,1,0,68,78.0,10.279106316517542,7,2,0,4,0,0,3,-78.0,False
51,2273,1,0,66,86.0,10.008882815050361,9,2,0,4,1,0,4,-86.0,False
51,2274,1,0,65,94.0,10.080268497477006,8,2,0,4,0,0,4,-94.0,False
51,2275,1,0,66,102.0,9.943046232542379,9,2,0,4,0,0,5,-102.0,False
51,2276,1,0,66,110.0,9.87789938472097,8,2,0,4,0,0,4,-110.0,False
51,2277,1,0,67,119.0,9.583611139894808,10,2,0,4,1,0,5,-119.0,False
51,2278,1,0,64,130.0,9.20827864700906,11,2,0,6,0,0,5,-130.0,False
51,2279,1,0,64,141.0,9.054441983422032,11,2,0,6,0,0,5,-141.0,False
51,2280,1,0,64,153.0,8.719206330296702,13,2,0,6,0,0,7,-153.0,False
51,2281,1,0,68,165.0,7.927563513042329,17,2,0,8,1,2,6,-165.0,False
51,2282,1,0,68,180.0,7.876646531425912,15,2,0,6,0,0,9,-180.0,False
51,2283,1,0,68,195.0,7.674468767096778,15,2,0,6,0,0,9,-195.0,False
51,2284,1,0,67,211.0,7.418388971602722,16,2,0,6,0,0,10,-211.0,False
51,2285,1,0,68,228.0,6.9032158977628555,19,2,0,6,1,0,12,-228.0,False
51,2286,1,0,66,246.0,6.603357890283199,18,2,0,6,0,0,12,-246.0,False
51,2287,1,0,66,265.0,6.548904385310598,19,2,0,6,0,0,13,-265.0,False
51,2288,1,0,65,286.0,6.097915832480831,21,2,0,6,0,0,15,-286.0,False
51,2289,1,0,66,311.0,5.9864481080851535,26,2,0,8,1,0,17,-311.0,False
51,2290,1,0,63,338.0,5.372260747098476,28,2,0,8,0,0,20,-338.0,False
51,2291,1,0,63,368.0,5.387968713151159,30,2,0,8,0,0,22,-368.0,False
51,2292,1,0,61,398.0,5.261882358976206,30,2,0,8,0,0,22,-398.0,False
51,2293,1,0,65,429.0,4.7647651165707705,36,2,0,10,1,2,23,-429.0,False
52,2294,0,1,64,461.0,4.855018205194945,32,3,1,8,0,0,24,0.0,False
52,2295,0,1,64,494.0,4.91542212065679,34,3,1,8,0,0,26,0.0,False
52,2296,0,1,63,528.0,4.7794381463128595,34,3,1,8,0,0,26,0.0,False
52,2297,0,1,62,305.0,4.6868721661887625,27,0,2,4,1,0,22,-305.0,False
52,2298,0,1,62,181.0,4.960845576590712,19,0,2,0,0,0,19,-181.0,False
52,2299,0,1,62,130.0,5.312520623151052,15,0,2,0,0,0,15,-130.0,False
52,2300,0,1,63,98.0,5.627455667185893,14,0,2,0,1,0,13,-98.0,False
52,2301,0,1,64,81.0,6.194512870780197,12,0,2,0,3,0,9,-81.0,False
52,2302,0,1,63,68.0,6.774447970425771,11,0,2,0,2,2,7,-68.0,False
52,2303,0,1,63,53.0,7.493832734523603,9,0,2,0,2,2,5,-53.0,False
52,2304,0,1,62,52.0,8.105143267594652,10,0,2,0,3,2,5,-52.0,False
52,2305,0,1,67,40.0,7.981078576670569,13,0,2,2,4,4,3,-40.0,False
52,2306,0,1,68,36.0,8.500555912561401,8,0,2,0,3,2,3,-36.0,False
52,2307,0,1,68,35.0,9.097144497938713,6,0,2,0,3,2,1,-35.0,False
52,2308,0,1,68,36.0,9.54737113225124,5,0,2,0,3,2,0,-36.0,False
52,2309,0,1,69,42.0,9.80023068856197,7,0,2,0,5,2,0,-42.0,False
52,2310,0,1,69,48.0,10.180088206272766,6,0,2,0,4,2,0,-48.0,False
52,2311,0,1,70,54.0,10.157440128180909,7,0,2,0,4,2,1,-54.0,False
52,2312,0,1,70,60.0,10.309265476267672,6,0,2,0,4,2,0,-60.0,False
52,2313,0,1,71,68.0,10.258871584324636,9,0,2,0,6,3,0,-68.0,False
52,2314,0,1,71,76.0,10.391999289855635,8,0,2,0,5,3,0,-76.0,False
52,2315,0,1,69,85.0,10.37431991233595,9,0,2,0,5,4,0,-85.0,False
